avg_air_temperature,max_air_temperature,min_air_temperature,humidity,wind_speed,pressure,cloud_coverage,ground_deformation,gas_emission,seismic_activity,historical_index,event_duration_days,uv_index,drought_index,snowfall,rainfall,runoff_speed,local_topography,storm_surge_height,urban_heat_island_index,polar_intrusion_index,ville
-1.3960003834980022,40.88840063854392,9.94556174557799,40.0310668911054,69.2330274410871,1014.9454725183804,11.279256642678035,0.7806004408834755,491.0876274654551,3.167051903470788,0.5844361896214709,4,11.20239759223641,0.4122725224743797,67.0107449344435,97.94385076819,21.8542932979713,0.2902566404358606,3.825935145010045,0.3497956307944279,0.6461871840148815,Garoua
6.738287372736057,33.7417878104818,35.141943223545155,48.71800870683919,25.713529259454656,996.255647445483,78.97317633200116,4.448106178946285,351.28828498211004,0.5991217588088082,0.6704097766011186,26,4.644663145607475,0.5881799399545282,94.84606443029328,139.97751571029738,13.81764844500834,0.9390580182371484,0.3604107526520084,0.9790540072667928,0.058640700826449,Bamenda
28.853892730589763,47.120364044182026,22.271195957641048,88.39731302813121,26.79716612264504,990.8532210312894,27.257166941841447,1.1016178868127695,270.62598138027204,8.685388285702976,0.7736119671981704,24,8.0116775760377,0.8444732675138475,72.93207478326244,166.34422509863717,10.575329398868124,0.6402192043670052,0.4024085841838032,0.0689406122792201,0.7135270327045973,Garoua
13.911513685685511,25.9441764481299,11.247048302865794,85.6364588600077,22.875094692637525,1011.1206519303784,71.38474496287269,4.648432262320754,358.58569602913394,5.784472430027753,0.23002882987906,4,4.887518438846481,0.1050280647801322,43.03494979304274,157.16269383782762,22.52175566950276,0.2619879301930706,0.2760317757301478,0.3130238029558273,0.713381111163138,Ngaoundéré
13.739879442463982,11.136426736539097,16.795231738671323,12.32848953033679,44.959092346718506,1008.2709267628868,58.75812205614855,2.481381712352356,457.9330232056357,9.386363164015052,0.1071524625391655,15,3.733705732008991,0.8190718846115088,80.30461265598736,189.09011002355777,49.877388080868016,0.976270063241122,4.101379857214415,0.2503284438020322,0.7584101904270625,Yaoundé
-1.7024510164275029,38.99830773370424,8.886343526356699,58.0559257358132,20.00165653150431,1026.1125480784474,50.80273155538209,2.82011896801091,471.55403386006606,2.6659757683041727,0.9366882392848946,8,14.915286868538042,0.3482253684615363,76.07759133385498,26.463403171420108,22.724554013272737,0.1851158355648922,1.9209717009320404,0.0996900365740379,0.4320441530279321,Bertoua
38.23443038673621,22.19402549991301,9.663806773465764,52.53382349579448,41.54530115343019,1024.006239487626,91.0993800929742,0.4605118857092249,182.2777444105292,7.931752066842167,0.7031568892322254,8,4.469106880935586,0.7980155187044523,36.44598479396435,31.979472058787614,20.205809077308,0.5553115572870575,0.2958418363801385,0.6276418014401731,0.3951007530147893,Garoua
23.997892100150416,38.01369216259408,29.3017274361878,40.773719583858,-5.00645860881221,1022.1841548321012,70.06217301596945,2.917900931168443,40.89955691372488,6.430935582189974,0.6872384143378015,5,6.701259040361542,0.7351171884165283,37.867669146632046,171.89610437194452,21.596020251837512,0.0400412807147924,0.173640758849457,0.6467425860845477,0.5405531182818258,Bamenda
41.68727058316284,28.196502850648272,18.098347376708563,55.18813031344314,40.186798189748885,1030.2930643233435,95.10373920730235,2.8016681236822123,90.64572359429496,6.397539838222649,0.0762189683885806,22,3.3414881462542483,0.9691416200498598,63.61120572029383,138.50350185070354,10.890825964260376,0.8927063140950847,6.678145728199314,0.8644056243418639,0.956481097231227,Maroua
24.185831711912197,30.177089644810877,17.86016155397043,62.53852787901871,51.398042316099605,994.2138322327168,30.56640725924573,1.1919284607673408,244.07260476363277,2.161538276063797,0.4837036083151729,2,11.300103311216535,0.2712372313561358,62.98438966745806,4.916322759912806,31.42913982720868,0.9516082847335616,2.351430427062197,0.7781794867157775,0.2934235499156016,Ngaoundéré
35.42767862502364,41.0354109305474,18.797406503419825,87.32520578018384,11.51130383432542,1035.3829793999485,67.44300352345465,1.2875700090030184,459.3217798928517,5.635120841162729,0.3552926568055241,16,11.468271964057353,0.3644047061362373,81.74352692338844,19.59381807901346,33.9878293841186,0.2933283332065102,7.953831741226179,0.4021704270424105,0.6653496322635665,Garoua
7.4962050284496,4.8155812250778,24.51552078079086,54.495703249683615,48.00068329755915,1008.9313289372488,47.96671828600848,2.931812522629893,436.8768959968902,3.088189135888453,0.7006993211020559,5,11.276751816565062,0.004568862590776,40.77508746073407,82.14283434036159,44.71841164798659,0.0656507169190483,5.312225838819265,0.1361344039271171,0.6622939142659723,Bamenda
28.605858472605725,42.71712687167024,19.682849091599703,27.08551994273888,49.24946889986828,1020.014345066472,28.817491277800663,0.31431192131675,192.4149874477763,3.663071188441145,0.4703088157324178,5,4.535480885851003,0.0449200552421356,55.66905814103094,166.97069810735036,20.47342241713097,0.6172938264580871,9.000235976577258,0.7896945127369878,0.1938763993928193,Bamenda
18.19852320637549,25.212392192777557,32.45669028672987,77.13701270974762,13.69398730597623,1012.7596251437956,56.99094466892392,2.4606699619866994,258.96086682072087,8.789024536458703,0.8948370467062514,29,0.5068223315177894,0.1574156844257336,11.511196583203432,86.23671971319189,10.606446359083227,0.2935452928949668,4.715674633647263,0.235561859810528,0.2459291043860593,Maroua
22.69608207103584,43.67836438399515,15.472140841986027,91.83378091809894,47.39381360625305,1023.0677347262572,50.323177385387886,4.5934546334159645,209.2397889286656,8.548238132665675,0.563904050605864,28,2.8369400523856,0.9373992755778612,1.0303398453738954,82.523935011807,46.337388567258415,0.3844182067297683,0.9310928060046076,0.3028949428617871,0.4980103938344334,Maroua
-1.163890081828452,22.8583757024396,1.5565952785510824,85.27088762072538,22.47301460349319,1001.6414622666764,59.48658508876018,1.804973793962336,422.02045672303774,7.1667186828293765,0.1004560231135082,11,14.88790770393006,0.8093866650390302,13.756425811253958,62.17694010296753,31.248501917867184,0.8849177626043925,1.9483552259227743,0.7312055825454951,0.2706480132180208,Garoua
28.99251178974722,39.971820110417084,36.59694182354647,88.88007209804354,34.95207598528531,1033.25743625921,15.890543487549646,3.505927827209508,375.3286812358553,4.429976967544552,0.7936221052995773,8,0.4392207715221935,0.4397641950284423,51.09918499799178,121.40644765261924,13.803595618293162,0.4274799709858353,4.845377502140567,0.6869099786832132,0.773544184735814,Bamenda
11.455081279718424,12.560313406663363,27.45025635723315,99.95054706927672,23.05754214854444,1023.0867916307924,19.510580567282755,1.5701062529169525,226.17242649982245,8.507993783196138,0.7783622637945344,16,9.986491270954584,0.0766992166151196,93.35880524162133,119.39994262013307,46.55746098019098,0.6318984712883647,4.310154890097511,0.5669280115363322,0.829503274040285,Kumba
24.284977146576324,23.36777210391133,20.943986430210742,89.26809532689367,29.334681838611427,1010.1529841173324,58.69451443143201,4.190147061801628,272.0279009323503,7.38189576538491,0.7906590510067633,13,1.81879068198586,0.5590677276092374,26.504352871134262,76.88661948583004,0.8707451970613012,0.3827905879178833,8.088011061354546,0.5427223669382548,0.009800526933971,Ngaoundéré
43.40252894248386,-2.5998837412044864,12.339363442379968,52.9795589857454,40.2519791727513,1010.7381128755936,4.117729896301581,3.417940056409661,425.5132981508708,9.592385846504754,0.1776362265442959,9,5.930887167556909,0.0319965220926964,50.73944190551197,147.48223250790932,48.840820459228006,0.0370461531973507,5.399206021509771,0.4499386621389575,0.2424487892909399,Maroua
4.323870808192163,31.420126647616357,24.282739564631065,51.43705660229995,19.31885828526021,984.9943543306092,23.629360619104546,4.611407055974086,374.4133200643655,3.3340253220141336,0.7001559896457247,4,1.1107194842087087,0.2645044043708593,20.05785491950014,173.95663272888203,8.959516477575802,0.308075995989664,5.438607733261848,0.6210943555869497,0.8081837625326559,Garoua
14.848873348837916,38.24069591741258,-8.888930729463077,96.89158675397849,14.56420966839007,1000.5831287530008,71.05991913417515,3.855681356002359,207.38945159015412,2.1297891822189063,0.7789226558113923,27,0.6674164022759865,0.6982692319477085,73.22592825084566,92.13980262330053,33.84427583782886,0.5382394482471339,6.298011077219316,0.5967039731879612,0.6658227640555924,Maroua
10.370285396817774,12.494362660620489,-3.041227197116072,79.69705404282138,-0.1586719254284325,997.1734755459996,25.146597049107587,1.0736675119211418,365.830009628011,4.703396146259821,0.7086306979709834,13,13.502610313490283,0.088785275694134,14.44063013035245,127.17695364924155,42.50576328781741,0.0954512501852276,7.337522494166082,0.7425115331394864,0.5815227301649282,Yaoundé
13.781542051269598,-5.288998835046566,13.502080752097664,41.63156131893999,22.8864895098793,1015.8543778702044,58.49349875446256,1.3936609622642355,233.30295597197127,5.589796184501985,0.8856593436343312,25,12.8073356181934,0.5988423755724687,27.291884740433392,95.0912692324048,20.4146696894608,0.3536180292024953,1.0278557855729642,0.5431138867153203,0.3018312978744836,Bamenda
0.9025790876015164,41.98608311063904,8.782343124111677,99.328426291493,28.5658046488212,1006.3221243177948,54.12306587611441,4.351769996528248,386.2760671331013,7.009066841294541,0.1394646545990349,8,5.445826288271513,0.2668907461495627,22.93356351014152,12.196663434788244,9.519155786240358,0.4462444101987014,5.037414552673566,0.2695046737897933,0.6502435084665671,Bertoua
20.106820532228213,7.488738462576542,0.5599464324998333,80.43619007089967,39.03027708836254,1014.0355250133678,35.93012012651382,4.139202479972017,369.1687679038825,8.90188927441895,0.956791372923081,9,12.228327813181773,0.1062948604996414,48.73543708786357,126.87945189941688,5.184014518551461,0.5196070954723462,5.775212879124432,0.7424960605073648,0.2348360491475328,Ngaoundéré
28.713327975377737,-0.9029854156941468,11.841189951506198,43.43922955028577,27.86179143207888,1011.0470670079286,71.26828160440627,0.9859634618602052,64.79226856238147,3.3701781216078763,0.7710442979389815,28,3.2963793609111365,0.8219024390612871,43.83093861372386,126.48756294272184,3.785106807909766,0.5835804987801847,2.899954031733017,0.0952099531511957,0.9082324961678356,Bafoussam
20.246613929290724,3.688216622766518,20.70025450047024,47.76832096501663,50.54455458443205,998.3428661681572,60.7433176027494,0.098910880309434,98.91349480233674,4.781279722408616,0.4454857922537906,9,11.5369335243267,0.996160296216674,25.39874492050217,97.56059777376298,11.822978803117785,0.6228001384773098,1.1541423909131798,0.1272431727430331,0.0718878914051226,Bamenda
19.105852319171987,54.202329435191714,24.166276887228413,76.62956362798228,34.26767973782467,1018.064322957558,45.62561011419732,0.562253366167666,496.327373626358,0.228207300148473,0.5498835594877521,13,3.4248699438071406,0.6390125942134331,10.140840143036757,140.12445294388942,0.5981131479371737,0.6825367753692704,8.445392428593795,0.4692177196461162,0.8290809901100377,Bertoua
19.5997829924238,35.07146144839235,26.027144902793022,50.063435325805024,40.081212609022046,1006.6278374547954,64.85903796629484,3.990084176252881,275.9834638644459,1.718664344939247,0.9794379395135364,10,0.5730119248376958,0.9268722028146584,18.11526073049712,182.49499714386977,2.8113715057730584,0.9482194474950326,2.0079826431886083,0.3027140600731607,0.4909423441029581,Douala
43.03469052531308,8.599409704793363,15.721282584757809,74.93368684928943,34.82686083655012,1016.4156367771394,45.38497770464132,4.428911789598142,194.105549821551,6.794541440499192,0.2281537282590791,23,2.3283214169877504,0.1282245092396701,17.176559011547887,2.0425499225686483,42.935341163257625,0.5601493199490124,3.831500030112677,0.4097788715769751,0.4633510937188695,Bafoussam
8.989925085662735,22.316800425848182,11.617309935328368,86.64637933828763,36.257169893957,1037.0470689774018,48.0703984669963,1.294865924954497,235.62748482355272,5.978552760668148,0.7126379514315806,16,5.90415512916933,0.8476177852288728,92.02582501117742,107.3732534168725,10.74762250784604,0.9157921565469868,1.894796200955172,0.0484232264172691,0.3274870088731308,Bertoua
25.30270976672638,27.84339790763013,19.574007427917444,18.313375534830698,32.08463478544926,1015.2132887886116,96.61163224927547,2.51360654477362,25.75761296965257,2.212186560774562,0.2447929064157706,2,3.920460422739764,0.0780539580054037,34.46147927311356,59.84733949740348,33.77694639085711,0.5513626788118143,1.3826298405578552,0.9085041797704696,0.5933389405048042,Kumba
10.669347883369197,35.748382200716705,14.30644800895844,18.75716639181108,21.504697279525686,1031.178511607829,69.53897509239717,4.653627138238393,258.85654024270866,0.2263882342874734,0.0288482301723379,28,1.5518742555742953,0.279730746807615,53.75648165827139,139.65738532611834,31.53186444796218,0.9416427377373944,7.956089248194732,0.5570768419744303,0.2146826916735075,Bamenda
47.86901218042165,17.920308433039416,21.108464558758293,11.592273080903349,65.89355262096552,1011.0244961921012,33.68785451388722,3.1867707893419643,267.83255396670137,5.959707593878597,0.4719772029376541,7,0.9022632561056289,0.9530005982995716,10.139488383301344,157.57655100708908,25.86711068178022,0.430394791877585,2.801557859102716,0.8413695352490652,0.1997513975329501,Bafoussam
11.127676143936249,18.669634089126177,32.22413923135265,99.86455064325428,17.22958089988049,1016.594175869694,41.952118915199954,0.3314949019259788,142.82781719455727,3.4331679488110467,0.8531766083396028,21,3.0407489476603127,0.8081683109125392,36.89702095355373,197.13196951164767,18.407787018139395,0.3515166249107261,6.374636288776231,0.9615168066268192,0.9762096057964328,Bafoussam
35.09361120967455,37.28362459520926,30.535948104498274,87.38016894734469,35.77662048189569,1048.5307469779214,53.73166952330477,2.812353067643386,445.0239549369704,3.5561683020557022,0.2081840256006242,14,10.98773954899071,0.4968426413714917,76.65891118609018,26.12180950855243,15.50998198070856,0.026896388576857,6.450246416097402,0.8055376380815145,0.9462855535131676,Bertoua
15.878233462998988,41.83680360177648,24.0199723235212,90.5910200411456,29.77949222052518,1024.0572021343892,10.978738970827427,2.332086549360786,278.03693143614487,6.31544771395544,0.9892845573092734,25,0.7905314188112539,0.7530630462874002,0.4479476919707625,61.387148758470445,25.19793188423392,0.3770222505665517,3.0747593520558247,0.8308351454680961,0.9348325742719088,Bafoussam
20.966826248419917,41.10762741927402,-1.0364373087259509,18.84386852319883,19.91827573143688,1023.0525089319568,56.09075280703711,3.337810508930858,56.4419092459238,1.4351966414225623,0.4644732619596725,18,0.689585808007192,0.8917093267849389,38.189748764253096,142.78294834050118,32.577421367396774,0.1682462160279955,3.1899927558985874,0.5296734809125339,0.8465102703846068,Ebolowa
19.52906094400964,45.23293796705433,3.172118307903066,57.49564899184004,58.45580014904699,1002.5045329052772,21.758371386795595,3.629356930574742,40.61431411065425,4.510385294813154,0.6762349561907047,1,10.20363126775396,0.4013128277437509,11.418376798795926,143.79574943537995,41.20438060853719,0.7288061990193877,2.2911466775667657,0.9566350134776128,0.0252545616911559,Ebolowa
